Timestamp,ECG
25/05/2019 14:13:45.540,2027
25/05/2019 14:13:45.544,2027
25/05/2019 14:13:45.548,2031
25/05/2019 14:13:45.552,2035
25/05/2019 14:13:45.556,2043
25/05/2019 14:13:45.560,2047
25/05/2019 14:13:45.564,2059
25/05/2019 14:13:45.568,2059
25/05/2019 14:13:45.572,2059
25/05/2019 14:13:45.576,2059
25/05/2019 14:13:45.580,2055
25/05/2019 14:13:45.584,2055
25/05/2019 14:13:45.588,2051
25/05/2019 14:13:45.592,2043
25/05/2019 14:13:45.596,2039
25/05/2019 14:13:45.600,2031
25/05/2019 14:13:45.604,2027
25/05/2019 14:13:45.608,2019
25/05/2019 14:13:45.612,2011
25/05/2019 14:13:45.616,2015
25/05/2019 14:13:45.620,2019
25/05/2019 14:13:45.624,2023
25/05/2019 14:13:45.628,2019
25/05/2019 14:13:45.632,2023
25/05/2019 14:13:45.636,2019
25/05/2019 14:13:45.640,2023
25/05/2019 14:13:45.644,2027
25/05/2019 14:13:45.648,2035
25/05/2019 14:13:45.652,2023
25/05/2019 14:13:45.656,2015
25/05/2019 14:13:45.660,2007
25/05/2019 14:13:45.664,2003
25/05/2019 14:13:45.668,2003
25/05/2019 14:13:45.672,1999
25/05/2019 14:13:45.676,2007
25/05/2019 14:13:45.680,2007
25/05/2019 14:13:45.684,2003
25/05/2019 14:13:45.688,2007
25/05/2019 14:13:45.692,2007
25/05/2019 14:13:45.696,2011
25/05/2019 14:13:45.700,2011
25/05/2019 14:13:45.704,2007
25/05/2019 14:13:45.708,2019
25/05/2019 14:13:45.712,2031
25/05/2019 14:13:45.716,2039
25/05/2019 14:13:45.720,2035
25/05/2019 14:13:45.724,2027
25/05/2019 14:13:45.728,2027
25/05/2019 14:13:45.732,2031
25/05/2019 14:13:45.736,2035
25/05/2019 14:13:45.740,2043
25/05/2019 14:13:45.744,2051
25/05/2019 14:13:45.748,2047
25/05/2019 14:13:45.752,2043
25/05/2019 14:13:45.756,2039
25/05/2019 14:13:45.760,2027
25/05/2019 14:13:45.764,2011
25/05/2019 14:13:45.768,1995
25/05/2019 14:13:45.772,1991
25/05/2019 14:13:45.776,1995
25/05/2019 14:13:45.780,2003
25/05/2019 14:13:45.784,2011
25/05/2019 14:13:45.788,2011
25/05/2019 14:13:45.792,1991
25/05/2019 14:13:45.796,1939
25/05/2019 14:13:45.800,1899
25/05/2019 14:13:45.804,1883
25/05/2019 14:13:45.808,1919
25/05/2019 14:13:45.812,2015
25/05/2019 14:13:45.816,2167
25/05/2019 14:13:45.820,2379
25/05/2019 14:13:45.824,2435
25/05/2019 14:13:45.828,2335
25/05/2019 14:13:45.832,2203
25/05/2019 14:13:45.836,2075
25/05/2019 14:13:45.840,1983
25/05/2019 14:13:45.844,1955
25/05/2019 14:13:45.848,1967
25/05/2019 14:13:45.852,2003
25/05/2019 14:13:45.856,2035
25/05/2019 14:13:45.860,2055
25/05/2019 14:13:45.864,2059
25/05/2019 14:13:45.868,2067
25/05/2019 14:13:45.872,2075
25/05/2019 14:13:45.876,2063
25/05/2019 14:13:45.880,2055
25/05/2019 14:13:45.884,2039
25/05/2019 14:13:45.888,2023
25/05/2019 14:13:45.892,2003
25/05/2019 14:13:45.896,1995
25/05/2019 14:13:45.900,1983
25/05/2019 14:13:45.904,1963
25/05/2019 14:13:45.908,1951
25/05/2019 14:13:45.912,1947
25/05/2019 14:13:45.916,1947
25/05/2019 14:13:45.920,1951
25/05/2019 14:13:45.924,1963
25/05/2019 14:13:45.928,1971
25/05/2019 14:13:45.932,1975
25/05/2019 14:13:45.936,1983
25/05/2019 14:13:45.940,1995
25/05/2019 14:13:45.944,1999
25/05/2019 14:13:45.948,2011
25/05/2019 14:13:45.952,2019
25/05/2019 14:13:45.956,2027
25/05/2019 14:13:45.960,2027
25/05/2019 14:13:45.964,2023
25/05/2019 14:13:45.968,2007
25/05/2019 14:13:45.972,1991
25/05/2019 14:13:45.976,1979
25/05/2019 14:13:45.980,1963
25/05/2019 14:13:45.984,1943
25/05/2019 14:13:45.988,1935
25/05/2019 14:13:45.992,1935
25/05/2019 14:13:45.996,1931
25/05/2019 14:13:46.000,1911
25/05/2019 14:13:46.004,1899
25/05/2019 14:13:46.008,1887
25/05/2019 14:13:46.012,1871
25/05/2019 14:13:46.016,1847
25/05/2019 14:13:46.020,1811
25/05/2019 14:13:46.024,1767
25/05/2019 14:13:46.028,1739
25/05/2019 14:13:46.032,1707
25/05/2019 14:13:46.036,1691
25/05/2019 14:13:46.040,1679
25/05/2019 14:13:46.044,1663
25/05/2019 14:13:46.048,1663
25/05/2019 14:13:46.052,1663
25/05/2019 14:13:46.056,1663
25/05/2019 14:13:46.060,1667
25/05/2019 14:13:46.064,1695
25/05/2019 14:13:46.068,1735
25/05/2019 14:13:46.072,1779
25/05/2019 14:13:46.076,1823
25/05/2019 14:13:46.080,1851
25/05/2019 14:13:46.084,1875
25/05/2019 14:13:46.088,1895
25/05/2019 14:13:46.092,1927
25/05/2019 14:13:46.096,1955
25/05/2019 14:13:46.100,1995
25/05/2019 14:13:46.104,2031
25/05/2019 14:13:46.108,2059
25/05/2019 14:13:46.112,2083
25/05/2019 14:13:46.116,2111
25/05/2019 14:13:46.120,2135
25/05/2019 14:13:46.124,2139
25/05/2019 14:13:46.128,2131
25/05/2019 14:13:46.132,2127
25/05/2019 14:13:46.136,2123
25/05/2019 14:13:46.140,2123
25/05/2019 14:13:46.144,2143
25/05/2019 14:13:46.148,2163
25/05/2019 14:13:46.152,2175
25/05/2019 14:13:46.156,2195
25/05/2019 14:13:46.160,2199
25/05/2019 14:13:46.164,2215
25/05/2019 14:13:46.168,2227
25/05/2019 14:13:46.172,2235
25/05/2019 14:13:46.176,2235
25/05/2019 14:13:46.180,2239
25/05/2019 14:13:46.184,2231
25/05/2019 14:13:46.188,2235
25/05/2019 14:13:46.192,2227
25/05/2019 14:13:46.196,2211
25/05/2019 14:13:46.200,2211
25/05/2019 14:13:46.204,2215
25/05/2019 14:13:46.208,2215
25/05/2019 14:13:46.212,2223
25/05/2019 14:13:46.216,2223
25/05/2019 14:13:46.220,2231
25/05/2019 14:13:46.224,2239
25/05/2019 14:13:46.228,2243
25/05/2019 14:13:46.232,2247
25/05/2019 14:13:46.236,2251
25/05/2019 14:13:46.240,2259
25/05/2019 14:13:46.244,2267
25/05/2019 14:13:46.248,2267
25/05/2019 14:13:46.252,2263
25/05/2019 14:13:46.256,2251
25/05/2019 14:13:46.260,2247
25/05/2019 14:13:46.264,2239
25/05/2019 14:13:46.268,2227
25/05/2019 14:13:46.272,2219
25/05/2019 14:13:46.276,2207
25/05/2019 14:13:46.280,2203
25/05/2019 14:13:46.284,2191
25/05/2019 14:13:46.288,2183
25/05/2019 14:13:46.292,2171
25/05/2019 14:13:46.296,2183
25/05/2019 14:13:46.300,2175
25/05/2019 14:13:46.304,2171
25/05/2019 14:13:46.308,2175
25/05/2019 14:13:46.312,2171
25/05/2019 14:13:46.316,2175
25/05/2019 14:13:46.320,2163
25/05/2019 14:13:46.324,2151
25/05/2019 14:13:46.328,2143
25/05/2019 14:13:46.332,2143
25/05/2019 14:13:46.336,2139
25/05/2019 14:13:46.340,2131
25/05/2019 14:13:46.344,2135
25/05/2019 14:13:46.348,2131
25/05/2019 14:13:46.352,2127
25/05/2019 14:13:46.356,2127
25/05/2019 14:13:46.360,2119
25/05/2019 14:13:46.364,2107
25/05/2019 14:13:46.368,2103
25/05/2019 14:13:46.372,2103
25/05/2019 14:13:46.376,2111
25/05/2019 14:13:46.380,2115
25/05/2019 14:13:46.384,2111
25/05/2019 14:13:46.388,2103
25/05/2019 14:13:46.392,2095
25/05/2019 14:13:46.396,2095
25/05/2019 14:13:46.400,2095
25/05/2019 14:13:46.404,2087
25/05/2019 14:13:46.408,2087
25/05/2019 14:13:46.412,2091
25/05/2019 14:13:46.416,2091
25/05/2019 14:13:46.420,2091
25/05/2019 14:13:46.424,2079
25/05/2019 14:13:46.428,2071
25/05/2019 14:13:46.432,2071
25/05/2019 14:13:46.436,2075
25/05/2019 14:13:46.440,2087
25/05/2019 14:13:46.444,2091
25/05/2019 14:13:46.448,2099
25/05/2019 14:13:46.452,2103
25/05/2019 14:13:46.456,2107
25/05/2019 14:13:46.460,2103
25/05/2019 14:13:46.464,2103
25/05/2019 14:13:46.468,2091
25/05/2019 14:13:46.472,2083
25/05/2019 14:13:46.476,2075
25/05/2019 14:13:46.480,2079
25/05/2019 14:13:46.484,2087
25/05/2019 14:13:46.488,2083
25/05/2019 14:13:46.492,2079
25/05/2019 14:13:46.496,2071
25/05/2019 14:13:46.500,2067
25/05/2019 14:13:46.504,2067
25/05/2019 14:13:46.508,2071
25/05/2019 14:13:46.512,2071
25/05/2019 14:13:46.516,2067
25/05/2019 14:13:46.520,2067
25/05/2019 14:13:46.524,2063
25/05/2019 14:13:46.528,2055
25/05/2019 14:13:46.532,2059
25/05/2019 14:13:46.536,2063
25/05/2019 14:13:46.540,2063
25/05/2019 14:13:46.544,2063
25/05/2019 14:13:46.548,2067
25/05/2019 14:13:46.552,2059
25/05/2019 14:13:46.556,2043
25/05/2019 14:13:46.560,2035
25/05/2019 14:13:46.564,1983
25/05/2019 14:13:46.568,1927
25/05/2019 14:13:46.572,1899
25/05/2019 14:13:46.576,1895
25/05/2019 14:13:46.580,1931
25/05/2019 14:13:46.584,2055
25/05/2019 14:13:46.588,2211
25/05/2019 14:13:46.592,2375
25/05/2019 14:13:46.596,2363
25/05/2019 14:13:46.600,2239
25/05/2019 14:13:46.604,2127
25/05/2019 14:13:46.608,2011
25/05/2019 14:13:46.612,1943
25/05/2019 14:13:46.616,1935
25/05/2019 14:13:46.620,1947
25/05/2019 14:13:46.624,1975
25/05/2019 14:13:46.628,1995
25/05/2019 14:13:46.632,2027
25/05/2019 14:13:46.636,2039
25/05/2019 14:13:46.640,2047
25/05/2019 14:13:46.644,2051
25/05/2019 14:13:46.648,2047
25/05/2019 14:13:46.652,2043
25/05/2019 14:13:46.656,2047
25/05/2019 14:13:46.660,2039
25/05/2019 14:13:46.664,2039
25/05/2019 14:13:46.668,2043
25/05/2019 14:13:46.672,2047
25/05/2019 14:13:46.676,2043
25/05/2019 14:13:46.680,2039
25/05/2019 14:13:46.684,2047
25/05/2019 14:13:46.688,2043
25/05/2019 14:13:46.692,2051
25/05/2019 14:13:46.696,2055
25/05/2019 14:13:46.700,2063
25/05/2019 14:13:46.704,2071
25/05/2019 14:13:46.708,2067
25/05/2019 14:13:46.712,2067
25/05/2019 14:13:46.716,2075
25/05/2019 14:13:46.720,2091
25/05/2019 14:13:46.724,2079
25/05/2019 14:13:46.728,2079
25/05/2019 14:13:46.732,2083
25/05/2019 14:13:46.736,2083
25/05/2019 14:13:46.740,2083
25/05/2019 14:13:46.744,2079
25/05/2019 14:13:46.748,2071
25/05/2019 14:13:46.752,2063
25/05/2019 14:13:46.756,2063
25/05/2019 14:13:46.760,2071
25/05/2019 14:13:46.764,2067
25/05/2019 14:13:46.768,2063
25/05/2019 14:13:46.772,2063
25/05/2019 14:13:46.776,2059
25/05/2019 14:13:46.780,2055
25/05/2019 14:13:46.784,2055
25/05/2019 14:13:46.788,2055
25/05/2019 14:13:46.792,2047
25/05/2019 14:13:46.796,2047
25/05/2019 14:13:46.800,2043
25/05/2019 14:13:46.804,2047
25/05/2019 14:13:46.808,2055
25/05/2019 14:13:46.812,2063
25/05/2019 14:13:46.816,2067
25/05/2019 14:13:46.820,2071
25/05/2019 14:13:46.824,2067
25/05/2019 14:13:46.828,2079
25/05/2019 14:13:46.832,2083
25/05/2019 14:13:46.836,2079
25/05/2019 14:13:46.840,2079
25/05/2019 14:13:46.844,2071
25/05/2019 14:13:46.848,2075
25/05/2019 14:13:46.852,2079
25/05/2019 14:13:46.856,2083
25/05/2019 14:13:46.860,2083
25/05/2019 14:13:46.864,2095
25/05/2019 14:13:46.868,2103
25/05/2019 14:13:46.872,2107
25/05/2019 14:13:46.876,2115
25/05/2019 14:13:46.880,2115
25/05/2019 14:13:46.884,2119
25/05/2019 14:13:46.888,2119
25/05/2019 14:13:46.892,2131
25/05/2019 14:13:46.896,2127
25/05/2019 14:13:46.900,2123
25/05/2019 14:13:46.904,2111
25/05/2019 14:13:46.908,2107
25/05/2019 14:13:46.912,2099
25/05/2019 14:13:46.916,2099
25/05/2019 14:13:46.920,2099
25/05/2019 14:13:46.924,2099
25/05/2019 14:13:46.928,2099
25/05/2019 14:13:46.932,2095
25/05/2019 14:13:46.936,2095
25/05/2019 14:13:46.940,2087
25/05/2019 14:13:46.944,2087
25/05/2019 14:13:46.948,2079
25/05/2019 14:13:46.952,2083
25/05/2019 14:13:46.956,2087
25/05/2019 14:13:46.960,2087
25/05/2019 14:13:46.964,2083
25/05/2019 14:13:46.968,2079
25/05/2019 14:13:46.972,2075
25/05/2019 14:13:46.976,2067
25/05/2019 14:13:46.980,2075
25/05/2019 14:13:46.984,2071
25/05/2019 14:13:46.988,2071
25/05/2019 14:13:46.992,2075
25/05/2019 14:13:46.996,2071
25/05/2019 14:13:47.000,2071
25/05/2019 14:13:47.004,2067
25/05/2019 14:13:47.008,2075
25/05/2019 14:13:47.012,2071
25/05/2019 14:13:47.016,2075
25/05/2019 14:13:47.020,2071
25/05/2019 14:13:47.024,2067
25/05/2019 14:13:47.028,2063
25/05/2019 14:13:47.032,2067
25/05/2019 14:13:47.036,2063
25/05/2019 14:13:47.040,2063
25/05/2019 14:13:47.044,2067
25/05/2019 14:13:47.048,2071
25/05/2019 14:13:47.052,2071
25/05/2019 14:13:47.056,2067
25/05/2019 14:13:47.060,2067
25/05/2019 14:13:47.064,2071
25/05/2019 14:13:47.068,2083
25/05/2019 14:13:47.072,2087
25/05/2019 14:13:47.076,2075
25/05/2019 14:13:47.080,2075
25/05/2019 14:13:47.084,2063
25/05/2019 14:13:47.088,2067
25/05/2019 14:13:47.092,2071
25/05/2019 14:13:47.096,2075
25/05/2019 14:13:47.100,2075
25/05/2019 14:13:47.104,2075
25/05/2019 14:13:47.108,2075
25/05/2019 14:13:47.112,2075
25/05/2019 14:13:47.116,2079
25/05/2019 14:13:47.120,2079
25/05/2019 14:13:47.124,2083
25/05/2019 14:13:47.128,2083
25/05/2019 14:13:47.132,2075
25/05/2019 14:13:47.136,2075
25/05/2019 14:13:47.140,2071
25/05/2019 14:13:47.144,2075
25/05/2019 14:13:47.148,2079
25/05/2019 14:13:47.152,2079
25/05/2019 14:13:47.156,2083
25/05/2019 14:13:47.160,2075
25/05/2019 14:13:47.164,2075
25/05/2019 14:13:47.168,2071
25/05/2019 14:13:47.172,2071
25/05/2019 14:13:47.176,2071
25/05/2019 14:13:47.180,2071
25/05/2019 14:13:47.184,2063
25/05/2019 14:13:47.188,2063
25/05/2019 14:13:47.192,2063
25/05/2019 14:13:47.196,2059
25/05/2019 14:13:47.200,2059
25/05/2019 14:13:47.204,2063
25/05/2019 14:13:47.208,2071
25/05/2019 14:13:47.212,2079
25/05/2019 14:13:47.216,2075
25/05/2019 14:13:47.220,2071
25/05/2019 14:13:47.224,2071
25/05/2019 14:13:47.228,2055
25/05/2019 14:13:47.232,2051
25/05/2019 14:13:47.236,2055
25/05/2019 14:13:47.240,2047
25/05/2019 14:13:47.244,2051
25/05/2019 14:13:47.248,2043
25/05/2019 14:13:47.252,2047
25/05/2019 14:13:47.256,2047
25/05/2019 14:13:47.260,2047
25/05/2019 14:13:47.264,2043
25/05/2019 14:13:47.268,2043
25/05/2019 14:13:47.272,2047
25/05/2019 14:13:47.276,2047
25/05/2019 14:13:47.280,2047
25/05/2019 14:13:47.284,2035
25/05/2019 14:13:47.288,2031
25/05/2019 14:13:47.292,2035
25/05/2019 14:13:47.296,2039
25/05/2019 14:13:47.300,2035
25/05/2019 14:13:47.304,2039
25/05/2019 14:13:47.308,2039
25/05/2019 14:13:47.312,2031
25/05/2019 14:13:47.316,2023
25/05/2019 14:13:47.320,1999
25/05/2019 14:13:47.324,1947
25/05/2019 14:13:47.328,1903
25/05/2019 14:13:47.332,1879
25/05/2019 14:13:47.336,1899
25/05/2019 14:13:47.340,1979
25/05/2019 14:13:47.344,2135
25/05/2019 14:13:47.348,2339
25/05/2019 14:13:47.352,2415
25/05/2019 14:13:47.356,2323
25/05/2019 14:13:47.360,2195
25/05/2019 14:13:47.364,2071
25/05/2019 14:13:47.368,1975
25/05/2019 14:13:47.372,1943
25/05/2019 14:13:47.376,1939
25/05/2019 14:13:47.380,1959
25/05/2019 14:13:47.384,1987
25/05/2019 14:13:47.388,2007
25/05/2019 14:13:47.392,2019
25/05/2019 14:13:47.396,2031
25/05/2019 14:13:47.400,2035
25/05/2019 14:13:47.404,2043
25/05/2019 14:13:47.408,2039
25/05/2019 14:13:47.412,2047
25/05/2019 14:13:47.416,2047
25/05/2019 14:13:47.420,2047
25/05/2019 14:13:47.424,2047
25/05/2019 14:13:47.428,2039
25/05/2019 14:13:47.432,2043
25/05/2019 14:13:47.436,2047
25/05/2019 14:13:47.440,2051
25/05/2019 14:13:47.444,2055
25/05/2019 14:13:47.448,2059
25/05/2019 14:13:47.452,2067
25/05/2019 14:13:47.456,2067
25/05/2019 14:13:47.460,2075
25/05/2019 14:13:47.464,2071
25/05/2019 14:13:47.468,2071
25/05/2019 14:13:47.472,2075
25/05/2019 14:13:47.476,2079
25/05/2019 14:13:47.480,2079
25/05/2019 14:13:47.484,2079
25/05/2019 14:13:47.488,2079
25/05/2019 14:13:47.492,2075
25/05/2019 14:13:47.496,2067
25/05/2019 14:13:47.500,2063
25/05/2019 14:13:47.504,2055
25/05/2019 14:13:47.508,2051
25/05/2019 14:13:47.512,2055
25/05/2019 14:13:47.516,2075
25/05/2019 14:13:47.520,2079
25/05/2019 14:13:47.524,2067
25/05/2019 14:13:47.528,2079
25/05/2019 14:13:47.532,2067
25/05/2019 14:13:47.536,2059
25/05/2019 14:13:47.540,2055
25/05/2019 14:13:47.544,2043
25/05/2019 14:13:47.548,2043
25/05/2019 14:13:47.552,2051
25/05/2019 14:13:47.556,2059
25/05/2019 14:13:47.560,2067
25/05/2019 14:13:47.564,2063
25/05/2019 14:13:47.568,2047
25/05/2019 14:13:47.572,2047
25/05/2019 14:13:47.576,2051
25/05/2019 14:13:47.580,2055
25/05/2019 14:13:47.584,2047
25/05/2019 14:13:47.588,2047
25/05/2019 14:13:47.592,2051
25/05/2019 14:13:47.596,2059
25/05/2019 14:13:47.600,2067
25/05/2019 14:13:47.604,2079
25/05/2019 14:13:47.608,2075
25/05/2019 14:13:47.612,2075
25/05/2019 14:13:47.616,2071
25/05/2019 14:13:47.620,2071
25/05/2019 14:13:47.624,2079
25/05/2019 14:13:47.628,2087
25/05/2019 14:13:47.632,2087
25/05/2019 14:13:47.636,2091
25/05/2019 14:13:47.640,2095
25/05/2019 14:13:47.644,2095
25/05/2019 14:13:47.648,2095
25/05/2019 14:13:47.652,2095
25/05/2019 14:13:47.656,2095
25/05/2019 14:13:47.660,2087
25/05/2019 14:13:47.664,2079
25/05/2019 14:13:47.668,2071
25/05/2019 14:13:47.672,2071
25/05/2019 14:13:47.676,2063
25/05/2019 14:13:47.680,2063
25/05/2019 14:13:47.684,2059
25/05/2019 14:13:47.688,2055
25/05/2019 14:13:47.692,2059
25/05/2019 14:13:47.696,2055
25/05/2019 14:13:47.700,2055
25/05/2019 14:13:47.704,2059
25/05/2019 14:13:47.708,2055
25/05/2019 14:13:47.712,2055
25/05/2019 14:13:47.716,2055
25/05/2019 14:13:47.720,2063
25/05/2019 14:13:47.724,2059
25/05/2019 14:13:47.728,2055
25/05/2019 14:13:47.732,2047
25/05/2019 14:13:47.736,2047
25/05/2019 14:13:47.740,2039
25/05/2019 14:13:47.744,2043
25/05/2019 14:13:47.748,2047
25/05/2019 14:13:47.752,2043
25/05/2019 14:13:47.756,2051
25/05/2019 14:13:47.760,2043
25/05/2019 14:13:47.764,2039
25/05/2019 14:13:47.768,2043
25/05/2019 14:13:47.772,2047
25/05/2019 14:13:47.776,2043
25/05/2019 14:13:47.780,2047
25/05/2019 14:13:47.784,2043
25/05/2019 14:13:47.788,2043
25/05/2019 14:13:47.792,2043
25/05/2019 14:13:47.796,2043
25/05/2019 14:13:47.800,2047
25/05/2019 14:13:47.804,2051
25/05/2019 14:13:47.808,2059
25/05/2019 14:13:47.812,2063
25/05/2019 14:13:47.816,2059
25/05/2019 14:13:47.820,2055
25/05/2019 14:13:47.824,2059
25/05/2019 14:13:47.828,2067
25/05/2019 14:13:47.832,2075
25/05/2019 14:13:47.836,2083
25/05/2019 14:13:47.840,2087
25/05/2019 14:13:47.844,2091
25/05/2019 14:13:47.848,2087
25/05/2019 14:13:47.852,2087
25/05/2019 14:13:47.856,2095
25/05/2019 14:13:47.860,2103
25/05/2019 14:13:47.864,2103
25/05/2019 14:13:47.868,2103
25/05/2019 14:13:47.872,2107
25/05/2019 14:13:47.876,2107
25/05/2019 14:13:47.880,2111
25/05/2019 14:13:47.884,2111
25/05/2019 14:13:47.888,2107
25/05/2019 14:13:47.892,2103
25/05/2019 14:13:47.896,2099
25/05/2019 14:13:47.900,2091
25/05/2019 14:13:47.904,2083
25/05/2019 14:13:47.908,2075
25/05/2019 14:13:47.912,2083
25/05/2019 14:13:47.916,2079
25/05/2019 14:13:47.920,2083
25/05/2019 14:13:47.924,2079
25/05/2019 14:13:47.928,2071
25/05/2019 14:13:47.932,2059
25/05/2019 14:13:47.936,2047
25/05/2019 14:13:47.940,2055
25/05/2019 14:13:47.944,2067
25/05/2019 14:13:47.948,2063
25/05/2019 14:13:47.952,2063
25/05/2019 14:13:47.956,2059
25/05/2019 14:13:47.960,2063
25/05/2019 14:13:47.964,2083
25/05/2019 14:13:47.968,2091
25/05/2019 14:13:47.972,2091
25/05/2019 14:13:47.976,2079
25/05/2019 14:13:47.980,2079
25/05/2019 14:13:47.984,2067
25/05/2019 14:13:47.988,2063
25/05/2019 14:13:47.992,2059
25/05/2019 14:13:47.996,2055
25/05/2019 14:13:48.000,2043
25/05/2019 14:13:48.004,2047
25/05/2019 14:13:48.008,2043
25/05/2019 14:13:48.012,2039
25/05/2019 14:13:48.016,2039
25/05/2019 14:13:48.020,2039
25/05/2019 14:13:48.024,2031
25/05/2019 14:13:48.028,2027
25/05/2019 14:13:48.032,2031
25/05/2019 14:13:48.036,2031
25/05/2019 14:13:48.040,2031
25/05/2019 14:13:48.044,2027
25/05/2019 14:13:48.048,2031
25/05/2019 14:13:48.052,2031
25/05/2019 14:13:48.056,2023
25/05/2019 14:13:48.060,2031
25/05/2019 14:13:48.064,2027
25/05/2019 14:13:48.068,2007
25/05/2019 14:13:48.072,1959
25/05/2019 14:13:48.076,1907
25/05/2019 14:13:48.080,1871
25/05/2019 14:13:48.084,1867
25/05/2019 14:13:48.088,1879
25/05/2019 14:13:48.092,1947
25/05/2019 14:13:48.096,2103
25/05/2019 14:13:48.100,2343
25/05/2019 14:13:48.104,2415
25/05/2019 14:13:48.108,2319
25/05/2019 14:13:48.112,2151
25/05/2019 14:13:48.116,2003
25/05/2019 14:13:48.120,1919
25/05/2019 14:13:48.124,1887
25/05/2019 14:13:48.128,1903
25/05/2019 14:13:48.132,1939
25/05/2019 14:13:48.136,1975
25/05/2019 14:13:48.140,1991
25/05/2019 14:13:48.144,2011
25/05/2019 14:13:48.148,2019
25/05/2019 14:13:48.152,2031
25/05/2019 14:13:48.156,2031
25/05/2019 14:13:48.160,2035
25/05/2019 14:13:48.164,2035
25/05/2019 14:13:48.168,2031
25/05/2019 14:13:48.172,2035
25/05/2019 14:13:48.176,2035
25/05/2019 14:13:48.180,2035
25/05/2019 14:13:48.184,2035
25/05/2019 14:13:48.188,2035
25/05/2019 14:13:48.192,2039
25/05/2019 14:13:48.196,2043
25/05/2019 14:13:48.200,2039
25/05/2019 14:13:48.204,2035
25/05/2019 14:13:48.208,2027
25/05/2019 14:13:48.212,2023
25/05/2019 14:13:48.216,2035
25/05/2019 14:13:48.220,2039
25/05/2019 14:13:48.224,2047
25/05/2019 14:13:48.228,2051
25/05/2019 14:13:48.232,2059
25/05/2019 14:13:48.236,2055
25/05/2019 14:13:48.240,2059
25/05/2019 14:13:48.244,2055
25/05/2019 14:13:48.248,2055
25/05/2019 14:13:48.252,2055
25/05/2019 14:13:48.256,2051
25/05/2019 14:13:48.260,2047
25/05/2019 14:13:48.264,2051
25/05/2019 14:13:48.268,2055
25/05/2019 14:13:48.272,2047
25/05/2019 14:13:48.276,2043
25/05/2019 14:13:48.280,2031
25/05/2019 14:13:48.284,2023
25/05/2019 14:13:48.288,2023
25/05/2019 14:13:48.292,2019
25/05/2019 14:13:48.296,2023
25/05/2019 14:13:48.300,2027
25/05/2019 14:13:48.304,2027
25/05/2019 14:13:48.308,2027
25/05/2019 14:13:48.312,2027
25/05/2019 14:13:48.316,2031
25/05/2019 14:13:48.320,2031
25/05/2019 14:13:48.324,2027
25/05/2019 14:13:48.328,2019
25/05/2019 14:13:48.332,2023
25/05/2019 14:13:48.336,2035
25/05/2019 14:13:48.340,2043
25/05/2019 14:13:48.344,2047
25/05/2019 14:13:48.348,2043
25/05/2019 14:13:48.352,2043
25/05/2019 14:13:48.356,2047
25/05/2019 14:13:48.360,2047
25/05/2019 14:13:48.364,2047
25/05/2019 14:13:48.368,2051
25/05/2019 14:13:48.372,2055
25/05/2019 14:13:48.376,2063
25/05/2019 14:13:48.380,2059
25/05/2019 14:13:48.384,2063
25/05/2019 14:13:48.388,2063
25/05/2019 14:13:48.392,2063
25/05/2019 14:13:48.396,2067
25/05/2019 14:13:48.400,2075
25/05/2019 14:13:48.404,2071
25/05/2019 14:13:48.408,2071
25/05/2019 14:13:48.412,2063
25/05/2019 14:13:48.416,2059
25/05/2019 14:13:48.420,2051
25/05/2019 14:13:48.424,2047
25/05/2019 14:13:48.428,2055
25/05/2019 14:13:48.432,2059
25/05/2019 14:13:48.436,2047
25/05/2019 14:13:48.440,2039
25/05/2019 14:13:48.444,2039
25/05/2019 14:13:48.448,2031
25/05/2019 14:13:48.452,2035
25/05/2019 14:13:48.456,2035
25/05/2019 14:13:48.460,2031
25/05/2019 14:13:48.464,2031
25/05/2019 14:13:48.468,2031
25/05/2019 14:13:48.472,2035
25/05/2019 14:13:48.476,2039
25/05/2019 14:13:48.480,2039
25/05/2019 14:13:48.484,2043
25/05/2019 14:13:48.488,2043
25/05/2019 14:13:48.492,2043
25/05/2019 14:13:48.496,2043
25/05/2019 14:13:48.500,2047
25/05/2019 14:13:48.504,2055
25/05/2019 14:13:48.508,2063
25/05/2019 14:13:48.512,2067
25/05/2019 14:13:48.516,2075
25/05/2019 14:13:48.520,2079
25/05/2019 14:13:48.524,2079
25/05/2019 14:13:48.528,2079
25/05/2019 14:13:48.532,2075
25/05/2019 14:13:48.536,2079
25/05/2019 14:13:48.540,2079
25/05/2019 14:13:48.544,2091
25/05/2019 14:13:48.548,2099
25/05/2019 14:13:48.552,2099
25/05/2019 14:13:48.556,2107
25/05/2019 14:13:48.560,2111
25/05/2019 14:13:48.564,2115
25/05/2019 14:13:48.568,2127
25/05/2019 14:13:48.572,2155
25/05/2019 14:13:48.576,2183
25/05/2019 14:13:48.580,2187
25/05/2019 14:13:48.584,2199
25/05/2019 14:13:48.588,2207
25/05/2019 14:13:48.592,2219
25/05/2019 14:13:48.596,2231
25/05/2019 14:13:48.600,2255
25/05/2019 14:13:48.604,2279
25/05/2019 14:13:48.608,2299
25/05/2019 14:13:48.612,2327
25/05/2019 14:13:48.616,2351
25/05/2019 14:13:48.620,2359
25/05/2019 14:13:48.624,2367
25/05/2019 14:13:48.628,2375
25/05/2019 14:13:48.632,2383
25/05/2019 14:13:48.636,2379
